stock_code,year,period,statement_type,field_code,field_name,value,display_order
300593,2022,annual,cash_flow,F123N,净利润,291000000.0,85
300593,2022,annual,cash_flow,F134N,存货的减少,-241000000.0,96
300593,2022,annual,cash_flow,F135N,经营性应收项目的减少,-480999999.99999994,97
300593,2021,annual,cash_flow,F123N,净利润,293000000.0,85
300593,2021,annual,cash_flow,F134N,存货的减少,-317000000.0,96
300593,2021,annual,cash_flow,F135N,经营性应收项目的减少,-422000000.0,97
300593,2021,annual,cash_flow,F136N,经营性应付项目的增加,281000000.0,98
300593,2020,annual,cash_flow,F123N,净利润,145000000.0,85
300593,2020,annual,cash_flow,F134N,存货的减少,-127000000.0,96
300593,2020,annual,cash_flow,F135N,经营性应收项目的减少,-244000000.0,97
300593,2020,annual,cash_flow,F136N,经营性应付项目的增加,167000000.0,98
