stock_code,year,period,statement_type,field_code,field_name,value,display_order
002283,2022,annual,cash_flow,F123N,净利润,202000000.0,85
002283,2022,annual,cash_flow,F125N,固定资产折旧,343000000.0,87
002283,2022,annual,cash_flow,F134N,存货的减少,167000000.0,96
002283,2022,annual,cash_flow,F135N,经营性应收项目的减少,678000000.0,97
002283,2022,annual,cash_flow,F136N,经营性应付项目的增加,-857000000.0,98
002283,2021,annual,cash_flow,F123N,净利润,540000000.0,85
002283,2021,annual,cash_flow,F125N,固定资产折旧,329000000.0,87
002283,2021,annual,cash_flow,F134N,存货的减少,-183000000.0,96
002283,2021,annual,cash_flow,F135N,经营性应收项目的减少,105000000.0,97
002283,2021,annual,cash_flow,F136N,经营性应付项目的增加,194000000.0,98
002283,2020,annual,cash_flow,F123N,净利润,507000000.0,85
002283,2020,annual,cash_flow,F125N,固定资产折旧,330000000.0,87
002283,2020,annual,cash_flow,F128N,处置固定资产损失,8400.0,90
002283,2020,annual,cash_flow,F134N,存货的减少,-297000000.0,96
002283,2020,annual,cash_flow,F135N,经营性应收项目的减少,-878999999.9999999,97
002283,2020,annual,cash_flow,F136N,经营性应付项目的增加,706000000.0,98
