stock_code,year,period,statement_type,field_code,field_name,value,display_order
002385,2022,annual,cash_flow,F123N,净利润,5727000000.0,85
002385,2022,annual,cash_flow,F124N,资产减值准备,5632000000.0,86
002385,2022,annual,cash_flow,F127N,长期待摊费用摊销,309000000.0,89
002385,2022,annual,cash_flow,F128N,处置固定资产损失,137000000.0,90
002385,2022,annual,cash_flow,F129N,固定资产报废损失,1013000000.0000001,91
002385,2022,annual,cash_flow,F134N,存货的减少,476000000.0,96
002385,2022,annual,cash_flow,F135N,经营性应收项目的减少,-256000000.0,97
002385,2021,annual,cash_flow,F123N,净利润,4271000000.0,85
002385,2021,annual,cash_flow,F124N,资产减值准备,5727000000.0,86
002385,2021,annual,cash_flow,F127N,长期待摊费用摊销,-938000000.0000001,89
002385,2021,annual,cash_flow,F128N,处置固定资产损失,487000000.0,90
002385,2021,annual,cash_flow,F129N,固定资产报废损失,936999999.9999999,91
002385,2021,annual,cash_flow,F134N,存货的减少,341000000.0,96
002385,2020,annual,cash_flow,F123N,净利润,2589000000.0,85
002385,2020,annual,cash_flow,F124N,资产减值准备,4271000000.0,86
002385,2020,annual,cash_flow,F127N,长期待摊费用摊销,2573000000.0,89
002385,2020,annual,cash_flow,F128N,处置固定资产损失,140000000.0,90
002385,2020,annual,cash_flow,F129N,固定资产报废损失,616000000.0,91
002385,2020,annual,cash_flow,F134N,存货的减少,260000000.0,96
002385,2020,annual,cash_flow,F135N,经营性应收项目的减少,-752000000.0,97
