stock_code,year,period,statement_type,field_code,field_name,value,display_order
300032,2022,annual,cash_flow,F125N,固定资产折旧,105000000.0,87
300032,2022,annual,cash_flow,F134N,存货的减少,-405999999.99999994,96
300032,2022,annual,cash_flow,F135N,经营性应收项目的减少,-181000000.0,97
300032,2022,annual,cash_flow,F136N,经营性应付项目的增加,710000000.0,98
300032,2021,annual,cash_flow,F123N,净利润,-108000000.0,85
300032,2021,annual,cash_flow,F125N,固定资产折旧,111000000.00000001,87
300032,2021,annual,cash_flow,F135N,经营性应收项目的减少,-429000000.0,97
300032,2021,annual,cash_flow,F136N,经营性应付项目的增加,383000000.0,98
300032,2020,annual,cash_flow,F123N,净利润,-250999999.99999997,85
300032,2020,annual,cash_flow,F124N,资产减值准备,139000000.0,86
300032,2020,annual,cash_flow,F135N,经营性应收项目的减少,-216000000.0,97
300032,2020,annual,cash_flow,F136N,经营性应付项目的增加,166000000.0,98
