stock_code,year,period,statement_type,field_code,field_name,value,display_order
600459,2022,annual,cash_flow,F123N,净利润,440000000.00000006,85
600459,2022,annual,cash_flow,F134N,存货的减少,-409999999.99999994,96
600459,2022,annual,cash_flow,F135N,经营性应收项目的减少,-189000000.0,97
600459,2022,annual,cash_flow,F136N,经营性应付项目的增加,457000000.0,98
600459,2021,annual,cash_flow,F123N,净利润,372000000.0,85
600459,2021,annual,cash_flow,F125N,固定资产折旧,103000000.0,87
600459,2021,annual,cash_flow,F134N,存货的减少,273000000.0,96
600459,2021,annual,cash_flow,F135N,经营性应收项目的减少,-924000000.0,97
600459,2021,annual,cash_flow,F136N,经营性应付项目的增加,-1164000000.0,98
600459,2020,annual,cash_flow,F123N,净利润,364000000.0,85
600459,2020,annual,cash_flow,F134N,存货的减少,-679000000.0,96
600459,2020,annual,cash_flow,F135N,经营性应收项目的减少,-694000000.0,97
600459,2020,annual,cash_flow,F136N,经营性应付项目的增加,864000000.0,98
