stock_code,year,period,statement_type,field_code,field_name,value,display_order
600741,2022,annual,cash_flow,F123N,净利润,31567000000.0,85
600741,2022,annual,cash_flow,F124N,资产减值准备,33045999999.999996,86
600741,2022,annual,cash_flow,F127N,长期待摊费用摊销,8061000000.0,89
600741,2022,annual,cash_flow,F128N,处置固定资产损失,192000000.0,90
600741,2022,annual,cash_flow,F129N,固定资产报废损失,5013000000.0,91
600741,2022,annual,cash_flow,F130N,公允价值变动损失,579000000.0,92
600741,2022,annual,cash_flow,F134N,存货的减少,509000000.0,96
600741,2022,annual,cash_flow,F135N,经营性应收项目的减少,-2922000000.0,97
600741,2022,annual,cash_flow,F136N,经营性应付项目的增加,-290000000.0,98
600741,2022,annual,cash_flow,F137N,其他,-102000000.0,99
600741,2021,annual,cash_flow,F123N,净利润,35550000000.0,85
600741,2021,annual,cash_flow,F124N,资产减值准备,31567000000.0,86
600741,2021,annual,cash_flow,F127N,长期待摊费用摊销,7991000000.0,89
600741,2021,annual,cash_flow,F128N,处置固定资产损失,352000000.0,90
600741,2021,annual,cash_flow,F129N,固定资产报废损失,5063000000.0,91
600741,2021,annual,cash_flow,F130N,公允价值变动损失,550000000.0,92
600741,2021,annual,cash_flow,F131N,投资损失,-525000000.0,93
600741,2021,annual,cash_flow,F134N,存货的减少,448000000.00000006,96
600741,2021,annual,cash_flow,F135N,经营性应收项目的减少,-3561999999.9999995,97
600741,2021,annual,cash_flow,F136N,经营性应付项目的增加,-557000000.0,98
600741,2021,annual,cash_flow,F137N,其他,261000000.0,99
600741,2020,annual,cash_flow,F123N,净利润,32160000000.000004,85
600741,2020,annual,cash_flow,F124N,资产减值准备,35550000000.0,86
600741,2020,annual,cash_flow,F127N,长期待摊费用摊销,6978000000.0,89
600741,2020,annual,cash_flow,F128N,处置固定资产损失,319000000.0,90
600741,2020,annual,cash_flow,F129N,固定资产报废损失,4154000000.0,91
600741,2020,annual,cash_flow,F130N,公允价值变动损失,679000000.0,92
600741,2020,annual,cash_flow,F134N,存货的减少,412000000.0,96
600741,2020,annual,cash_flow,F135N,经营性应收项目的减少,-3585000000.0,97
600741,2020,annual,cash_flow,F136N,经营性应付项目的增加,-543000000.0,98
