stock_code,year,period,statement_type,field_code,field_name,value,display_order
600958,2022,annual,cash_flow,F123N,净利润,53985000000.0,85
600958,2022,annual,cash_flow,F124N,资产减值准备,161000000.0,86
600958,2022,annual,cash_flow,F125N,固定资产折旧,315000000.0,87
600958,2022,annual,cash_flow,F126N,无形资产摊销,6071000000.0,88
600958,2022,annual,cash_flow,F127N,长期待摊费用摊销,87687000000.0,89
600958,2022,annual,cash_flow,F128N,处置固定资产损失,93758000000.0,90
600958,2022,annual,cash_flow,F131N,投资损失,219000000.0,93
600958,2022,annual,cash_flow,F132N,递延所得税资产减少,585000000.0,94
600958,2022,annual,cash_flow,F133N,递延所得税负债增加,134000000.00000001,95
600958,2022,annual,cash_flow,F135N,经营性应收项目的减少,-108000000.0,97
600958,2022,annual,cash_flow,F136N,经营性应付项目的增加,572000000.0,98
600958,2021,annual,cash_flow,F123N,净利润,44642000000.0,85
600958,2021,annual,cash_flow,F124N,资产减值准备,-6900000000.0,86
600958,2021,annual,cash_flow,F125N,固定资产折旧,-181000000.0,87
600958,2021,annual,cash_flow,F126N,无形资产摊销,833000000.0,88
600958,2021,annual,cash_flow,F127N,长期待摊费用摊销,86853000000.0,89
600958,2021,annual,cash_flow,F128N,处置固定资产损失,87687000000.0,90
600958,2021,annual,cash_flow,F132N,递延所得税资产减少,548000000.0,94
600958,2021,annual,cash_flow,F133N,递延所得税负债增加,117000000.0,95
600958,2020,annual,cash_flow,F123N,净利润,91095000000.0,85
600958,2020,annual,cash_flow,F124N,资产减值准备,-6366000000.0,86
600958,2020,annual,cash_flow,F125N,固定资产折旧,-379000000.0,87
600958,2020,annual,cash_flow,F126N,无形资产摊销,24913000000.0,88
600958,2020,annual,cash_flow,F127N,长期待摊费用摊销,61940000000.0,89
600958,2020,annual,cash_flow,F128N,处置固定资产损失,86853000000.0,90
600958,2020,annual,cash_flow,F132N,递延所得税资产减少,505999999.99999994,94
600958,2020,annual,cash_flow,F136N,经营性应付项目的增加,-1376000000.0,98
