stock_code,year,period,statement_type,field_code,field_name,value,display_order
300363,2022,annual,cash_flow,F123N,净利润,1936000000.0,85
300363,2022,annual,cash_flow,F125N,固定资产折旧,240000000.0,87
300363,2022,annual,cash_flow,F134N,存货的减少,-164000000.0,96
300363,2022,annual,cash_flow,F135N,经营性应收项目的减少,-330000000.0,97
300363,2022,annual,cash_flow,F136N,经营性应付项目的增加,733000000.0,98
300363,2021,annual,cash_flow,F123N,净利润,476000000.0,85
300363,2021,annual,cash_flow,F125N,固定资产折旧,183000000.0,87
300363,2021,annual,cash_flow,F134N,存货的减少,-316000000.0,96
300363,2021,annual,cash_flow,F135N,经营性应收项目的减少,-737000000.0,97
300363,2021,annual,cash_flow,F136N,经营性应付项目的增加,757000000.0,98
300363,2020,annual,cash_flow,F123N,净利润,323000000.0,85
300363,2020,annual,cash_flow,F125N,固定资产折旧,124000000.0,87
300363,2020,annual,cash_flow,F134N,存货的减少,-112999999.99999999,96
300363,2020,annual,cash_flow,F136N,经营性应付项目的增加,152000000.0,98
