stock_code,year,period,statement_type,field_code,field_name,value,display_order
000069,2022,annual,cash_flow,F123N,净利润,67285000000.0,85
000069,2022,annual,cash_flow,F124N,资产减值准备,41312000000.0,86
000069,2022,annual,cash_flow,F127N,长期待摊费用摊销,-12766000000.0,89
000069,2022,annual,cash_flow,F128N,处置固定资产损失,12705000000.0,90
000069,2022,annual,cash_flow,F129N,固定资产报废损失,2634000000.0,91
000069,2022,annual,cash_flow,F130N,公允价值变动损失,428000000.0,92
000069,2022,annual,cash_flow,F134N,存货的减少,3481000000.0,96
000069,2022,annual,cash_flow,F135N,经营性应收项目的减少,2420000000.0,97
000069,2022,annual,cash_flow,F137N,其他,218000000.00000003,99
000069,2021,annual,cash_flow,F123N,净利润,59901000000.0,85
000069,2021,annual,cash_flow,F124N,资产减值准备,67285000000.0,86
000069,2021,annual,cash_flow,F127N,长期待摊费用摊销,7152000000.0,89
000069,2021,annual,cash_flow,F128N,处置固定资产损失,2123999999.9999998,90
000069,2021,annual,cash_flow,F129N,固定资产报废损失,2530000000.0,91
000069,2021,annual,cash_flow,F130N,公允价值变动损失,392000000.0,92
000069,2021,annual,cash_flow,F134N,存货的减少,3067000000.0,96
000069,2021,annual,cash_flow,F135N,经营性应收项目的减少,-599000000.0,97
000069,2021,annual,cash_flow,F136N,经营性应付项目的增加,-1592000000.0,98
000069,2020,annual,cash_flow,F123N,净利润,35490000000.0,85
000069,2020,annual,cash_flow,F124N,资产减值准备,59901000000.0,86
000069,2020,annual,cash_flow,F127N,长期待摊费用摊销,15724000000.0,89
000069,2020,annual,cash_flow,F128N,处置固定资产损失,849000000.0,90
000069,2020,annual,cash_flow,F129N,固定资产报废损失,1771000000.0,91
000069,2020,annual,cash_flow,F130N,公允价值变动损失,363000000.0,92
000069,2020,annual,cash_flow,F134N,存货的减少,2809000000.0,96
000069,2020,annual,cash_flow,F135N,经营性应收项目的减少,-3420000000.0000005,97
000069,2020,annual,cash_flow,F136N,经营性应付项目的增加,-952000000.0,98
