stock_code,year,period,statement_type,field_code,field_name,value,display_order
002456,2022,annual,cash_flow,F123N,净利润,-5696000000.0,85
002456,2022,annual,cash_flow,F124N,资产减值准备,2238000000.0,86
002456,2022,annual,cash_flow,F125N,固定资产折旧,729000000.0,87
002456,2022,annual,cash_flow,F126N,无形资产摊销,293000000.0,88
002456,2022,annual,cash_flow,F131N,投资损失,383000000.0,93
002456,2022,annual,cash_flow,F132N,递延所得税资产减少,184000000.0,94
002456,2022,annual,cash_flow,F134N,存货的减少,492000000.0,96
002456,2022,annual,cash_flow,F135N,经营性应收项目的减少,2964000000.0,97
002456,2021,annual,cash_flow,F123N,净利润,-2828000000.0,85
002456,2021,annual,cash_flow,F124N,资产减值准备,1170000000.0,86
002456,2021,annual,cash_flow,F125N,固定资产折旧,963000000.0000001,87
002456,2021,annual,cash_flow,F126N,无形资产摊销,409000000.0,88
002456,2021,annual,cash_flow,F131N,投资损失,178000000.0,93
002456,2021,annual,cash_flow,F134N,存货的减少,1172000000.0,96
002456,2021,annual,cash_flow,F135N,经营性应收项目的减少,4168000000.0,97
002456,2021,annual,cash_flow,F136N,经营性应付项目的增加,-4049000000.0,98
002456,2020,annual,cash_flow,F123N,净利润,-1854000000.0,85
002456,2020,annual,cash_flow,F124N,资产减值准备,2713000000.0,86
002456,2020,annual,cash_flow,F125N,固定资产折旧,1377000000.0,87
002456,2020,annual,cash_flow,F126N,无形资产摊销,484000000.0,88
002456,2020,annual,cash_flow,F127N,长期待摊费用摊销,119000000.0,89
002456,2020,annual,cash_flow,F131N,投资损失,365000000.0,93
002456,2020,annual,cash_flow,F134N,存货的减少,2242000000.0,96
002456,2020,annual,cash_flow,F135N,经营性应收项目的减少,-100000000.0,97
002456,2020,annual,cash_flow,F136N,经营性应付项目的增加,-2000000000.0,98
