stock_code,year,period,statement_type,field_code,field_name,value,display_order
600310,2022,annual,cash_flow,F123N,净利润,-150000000.0,85
600310,2022,annual,cash_flow,F125N,固定资产折旧,638000000.0,87
600310,2022,annual,cash_flow,F130N,公允价值变动损失,448000000.00000006,92
600310,2022,annual,cash_flow,F134N,存货的减少,-443000000.0,96
600310,2022,annual,cash_flow,F135N,经营性应收项目的减少,-241000000.0,97
600310,2022,annual,cash_flow,F136N,经营性应付项目的增加,519000000.00000006,98
600310,2021,annual,cash_flow,F124N,资产减值准备,108000000.0,86
600310,2021,annual,cash_flow,F125N,固定资产折旧,513999999.99999994,87
600310,2021,annual,cash_flow,F130N,公允价值变动损失,-114999999.99999999,92
600310,2021,annual,cash_flow,F132N,递延所得税资产减少,-153000000.0,94
600310,2021,annual,cash_flow,F134N,存货的减少,-158000000.0,96
600310,2021,annual,cash_flow,F135N,经营性应收项目的减少,-322000000.0,97
600310,2021,annual,cash_flow,F136N,经营性应付项目的增加,349000000.0,98
600310,2020,annual,cash_flow,F123N,净利润,288000000.0,85
600310,2020,annual,cash_flow,F124N,资产减值准备,123000000.0,86
600310,2020,annual,cash_flow,F125N,固定资产折旧,350000000.0,87
600310,2020,annual,cash_flow,F130N,公允价值变动损失,-225999999.99999997,92
600310,2020,annual,cash_flow,F134N,存货的减少,200999999.99999997,96
600310,2020,annual,cash_flow,F135N,经营性应收项目的减少,-583000000.0,97
600310,2020,annual,cash_flow,F136N,经营性应付项目的增加,1022000000.0000001,98
