stock_code,year,period,statement_type,field_code,field_name,value,display_order
002105,2022,annual,cash_flow,F123N,净利润,208000000.0,85
002105,2022,annual,cash_flow,F134N,存货的减少,121000000.0,96
002105,2022,annual,cash_flow,F135N,经营性应收项目的减少,312000000.0,97
002105,2022,annual,cash_flow,F136N,经营性应付项目的增加,-358000000.0,98
002105,2021,annual,cash_flow,F123N,净利润,302000000.0,85
002105,2021,annual,cash_flow,F134N,存货的减少,-139000000.0,96
002105,2021,annual,cash_flow,F135N,经营性应收项目的减少,-184000000.0,97
002105,2021,annual,cash_flow,F136N,经营性应付项目的增加,128000000.0,98
002105,2020,annual,cash_flow,F123N,净利润,179000000.0,85
002105,2020,annual,cash_flow,F136N,经营性应付项目的增加,103000000.0,98
