stock_code,year,period,statement_type,field_code,field_name,value,display_order
600308,2022,annual,cash_flow,F123N,净利润,387000000.0,85
600308,2022,annual,cash_flow,F125N,固定资产折旧,873000000.0,87
600308,2022,annual,cash_flow,F136N,经营性应付项目的增加,-648000000.0,98
600308,2021,annual,cash_flow,F123N,净利润,773000000.0,85
600308,2021,annual,cash_flow,F125N,固定资产折旧,925000000.0,87
600308,2021,annual,cash_flow,F134N,存货的减少,-409000000.0,96
600308,2021,annual,cash_flow,F136N,经营性应付项目的增加,342000000.0,98
600308,2020,annual,cash_flow,F123N,净利润,647000000.0,85
600308,2020,annual,cash_flow,F125N,固定资产折旧,883000000.0,87
600308,2020,annual,cash_flow,F136N,经营性应付项目的增加,793000000.0,98
