stock_code,year,period,statement_type,field_code,field_name,value,display_order
000635,2022,annual,cash_flow,F123N,净利润,-389000000.0,85
000635,2022,annual,cash_flow,F124N,资产减值准备,185000000.0,86
000635,2022,annual,cash_flow,F125N,固定资产折旧,115999999.99999999,87
000635,2022,annual,cash_flow,F134N,存货的减少,-156000000.0,96
000635,2022,annual,cash_flow,F135N,经营性应收项目的减少,367000000.0,97
000635,2022,annual,cash_flow,F136N,经营性应付项目的增加,-200999999.99999997,98
000635,2021,annual,cash_flow,F125N,固定资产折旧,113999999.99999999,87
000635,2021,annual,cash_flow,F135N,经营性应收项目的减少,140000000.0,97
000635,2020,annual,cash_flow,F125N,固定资产折旧,197000000.0,87
000635,2020,annual,cash_flow,F135N,经营性应收项目的减少,-148000000.0,97
