stock_code,year,period,statement_type,field_code,field_name,value,display_order
300775,2022,annual,cash_flow,F123N,净利润,625000000.0,85
300775,2022,annual,cash_flow,F134N,存货的减少,-168000000.0,96
300775,2022,annual,cash_flow,F135N,经营性应收项目的减少,-584000000.0,97
300775,2022,annual,cash_flow,F136N,经营性应付项目的增加,428000000.0,98
300775,2021,annual,cash_flow,F123N,净利润,412000000.0,85
300775,2021,annual,cash_flow,F134N,存货的减少,-260000000.0,96
300775,2021,annual,cash_flow,F136N,经营性应付项目的增加,231000000.0,98
300775,2020,annual,cash_flow,F123N,净利润,204000000.0,85
300775,2020,annual,cash_flow,F134N,存货的减少,-377000000.0,96
300775,2020,annual,cash_flow,F135N,经营性应收项目的减少,-114999999.99999999,97
300775,2020,annual,cash_flow,F136N,经营性应付项目的增加,180000000.0,98
