stock_code,year,period,statement_type,field_code,field_name,value,display_order
002334,2022,annual,cash_flow,F123N,净利润,260000000.0,85
002334,2022,annual,cash_flow,F134N,存货的减少,-163000000.0,96
002334,2022,annual,cash_flow,F135N,经营性应收项目的减少,-1034000000.0,97
002334,2022,annual,cash_flow,F136N,经营性应付项目的增加,943000000.0,98
002334,2021,annual,cash_flow,F123N,净利润,159000000.0,85
002334,2021,annual,cash_flow,F130N,公允价值变动损失,12.0,92
002334,2021,annual,cash_flow,F134N,存货的减少,-262000000.0,96
002334,2021,annual,cash_flow,F135N,经营性应收项目的减少,-200999999.99999997,97
002334,2021,annual,cash_flow,F136N,经营性应付项目的增加,248000000.0,98
002334,2020,annual,cash_flow,F136N,经营性应付项目的增加,239000000.0,98
