stock_code,year,period,statement_type,field_code,field_name,value,display_order
002312,2022,annual,cash_flow,F125N,固定资产折旧,1066000000.0,87
002312,2022,annual,cash_flow,F127N,长期待摊费用摊销,403000000.0,89
002312,2022,annual,cash_flow,F132N,递延所得税资产减少,103000000.0,94
002312,2022,annual,cash_flow,F137N,其他,-386000000.0,99
002312,2021,annual,cash_flow,F125N,固定资产折旧,790000000.0,87
002312,2021,annual,cash_flow,F126N,无形资产摊销,300000000.0,88
002312,2021,annual,cash_flow,F127N,长期待摊费用摊销,303000000.0,89
002312,2021,annual,cash_flow,F131N,投资损失,-394000000.0,93
002312,2021,annual,cash_flow,F135N,经营性应收项目的减少,138000000.0,97
002312,2021,annual,cash_flow,F136N,经营性应付项目的增加,-555000000.0,98
002312,2021,annual,cash_flow,F137N,其他,-210000000.0,99
002312,2020,annual,cash_flow,F125N,固定资产折旧,668000000.0,87
002312,2020,annual,cash_flow,F127N,长期待摊费用摊销,231000000.0,89
002312,2020,annual,cash_flow,F133N,递延所得税负债增加,-340000000.0,95
002312,2020,annual,cash_flow,F136N,经营性应付项目的增加,168000000.0,98
