stock_code,year,period,statement_type,field_code,field_name,value,display_order
002637,2022,annual,cash_flow,F123N,净利润,317000000.0,85
002637,2022,annual,cash_flow,F126N,无形资产摊销,-133000000.0,88
002637,2022,annual,cash_flow,F127N,长期待摊费用摊销,153000000.0,89
002637,2022,annual,cash_flow,F128N,处置固定资产损失,222000000.00000003,90
002637,2022,annual,cash_flow,F132N,递延所得税资产减少,-8400.0,94
002637,2022,annual,cash_flow,F137N,其他,-242000000.0,99
002637,2021,annual,cash_flow,F123N,净利润,444000000.00000006,85
002637,2021,annual,cash_flow,F126N,无形资产摊销,805000000.0000001,88
002637,2021,annual,cash_flow,F128N,处置固定资产损失,175000000.0,90
002637,2021,annual,cash_flow,F137N,其他,-448000000.00000006,99
002637,2020,annual,cash_flow,F123N,净利润,577000000.0,85
002637,2020,annual,cash_flow,F126N,无形资产摊销,358000000.0,88
002637,2020,annual,cash_flow,F127N,长期待摊费用摊销,156000000.0,89
002637,2020,annual,cash_flow,F128N,处置固定资产损失,151000000.0,90
