stock_code,year,period,statement_type,field_code,field_name,value,display_order
002685,2022,annual,cash_flow,F123N,净利润,-179000000.0,85
002685,2022,annual,cash_flow,F124N,资产减值准备,143000000.0,86
002685,2022,annual,cash_flow,F128N,处置固定资产损失,-200.0,90
002685,2022,annual,cash_flow,F129N,固定资产报废损失,400.0,91
002685,2022,annual,cash_flow,F134N,存货的减少,1093000000.0,96
002685,2022,annual,cash_flow,F135N,经营性应收项目的减少,168000000.0,97
002685,2022,annual,cash_flow,F136N,经营性应付项目的增加,-1031000000.0,98
002685,2021,annual,cash_flow,F123N,净利润,-1396000000.0,85
002685,2021,annual,cash_flow,F124N,资产减值准备,1274000000.0,86
002685,2021,annual,cash_flow,F130N,公允价值变动损失,-2700.0,92
002685,2021,annual,cash_flow,F134N,存货的减少,-790000000.0,96
002685,2021,annual,cash_flow,F135N,经营性应收项目的减少,101000000.0,97
002685,2021,annual,cash_flow,F136N,经营性应付项目的增加,350000000.0,98
002685,2020,annual,cash_flow,F123N,净利润,-1071000000.0000001,85
002685,2020,annual,cash_flow,F124N,资产减值准备,866000000.0,86
002685,2020,annual,cash_flow,F134N,存货的减少,-436000000.00000006,96
002685,2020,annual,cash_flow,F135N,经营性应收项目的减少,351000000.0,97
002685,2020,annual,cash_flow,F136N,经营性应付项目的增加,-167000000.0,98
