stock_code,year,period,statement_type,field_code,field_name,value,display_order
300774,2022,annual,cash_flow,F124N,资产减值准备,182000000.0,86
300774,2022,annual,cash_flow,F134N,存货的减少,-102000000.0,96
300774,2022,annual,cash_flow,F135N,经营性应收项目的减少,-484000000.0,97
300774,2022,annual,cash_flow,F136N,经营性应付项目的增加,470000000.0,98
300774,2021,annual,cash_flow,F123N,净利润,175000000.0,85
300774,2021,annual,cash_flow,F129N,固定资产报废损失,300.0,91
300774,2021,annual,cash_flow,F135N,经营性应收项目的减少,-430000000.0,97
300774,2021,annual,cash_flow,F136N,经营性应付项目的增加,105000000.0,98
300774,2020,annual,cash_flow,F123N,净利润,154000000.0,85
300774,2020,annual,cash_flow,F128N,处置固定资产损失,-2600.0,90
300774,2020,annual,cash_flow,F129N,固定资产报废损失,5500.0,91
300774,2020,annual,cash_flow,F135N,经营性应收项目的减少,-191000000.0,97
300774,2020,annual,cash_flow,F136N,经营性应付项目的增加,235000000.0,98
