stock_code,year,period,statement_type,field_code,field_name,value,display_order
600131,2022,annual,cash_flow,F123N,净利润,801000000.0,85
600131,2022,annual,cash_flow,F125N,固定资产折旧,174000000.0,87
600131,2022,annual,cash_flow,F126N,无形资产摊销,147000000.0,88
600131,2022,annual,cash_flow,F131N,投资损失,-120000000.0,93
600131,2022,annual,cash_flow,F135N,经营性应收项目的减少,-593000000.0,97
600131,2022,annual,cash_flow,F136N,经营性应付项目的增加,278000000.0,98
600131,2021,annual,cash_flow,F123N,净利润,677000000.0,85
600131,2021,annual,cash_flow,F125N,固定资产折旧,126000000.0,87
600131,2021,annual,cash_flow,F135N,经营性应收项目的减少,-539000000.0,97
600131,2021,annual,cash_flow,F136N,经营性应付项目的增加,302000000.0,98
600131,2020,annual,cash_flow,F123N,净利润,607000000.0,85
600131,2020,annual,cash_flow,F131N,投资损失,-102000000.0,93
600131,2020,annual,cash_flow,F135N,经营性应收项目的减少,-668000000.0,97
600131,2020,annual,cash_flow,F136N,经营性应付项目的增加,486000000.00000006,98
