stock_code,year,period,statement_type,field_code,field_name,value,display_order
600480,2022,annual,cash_flow,F123N,净利润,2216000000.0,85
600480,2022,annual,cash_flow,F124N,资产减值准备,3197000000.0,86
600480,2022,annual,cash_flow,F127N,长期待摊费用摊销,606000000.0,89
600480,2022,annual,cash_flow,F129N,固定资产报废损失,517000000.0,91
600480,2022,annual,cash_flow,F134N,存货的减少,128000000.0,96
600480,2021,annual,cash_flow,F123N,净利润,2168000000.0,85
600480,2021,annual,cash_flow,F124N,资产减值准备,2216000000.0,86
600480,2021,annual,cash_flow,F127N,长期待摊费用摊销,546000000.0,89
600480,2021,annual,cash_flow,F129N,固定资产报废损失,530999999.99999994,91
600480,2021,annual,cash_flow,F133N,递延所得税负债增加,-8500.0,95
600480,2021,annual,cash_flow,F134N,存货的减少,154000000.0,96
600480,2020,annual,cash_flow,F123N,净利润,1862000000.0,85
600480,2020,annual,cash_flow,F124N,资产减值准备,2168000000.0,86
600480,2020,annual,cash_flow,F127N,长期待摊费用摊销,394000000.0,89
600480,2020,annual,cash_flow,F129N,固定资产报废损失,442000000.0,91
600480,2020,annual,cash_flow,F134N,存货的减少,141000000.0,96
