stock_code,year,period,statement_type,field_code,field_name,value,display_order
600458,2022,annual,cash_flow,F123N,净利润,250999999.99999997,85
600458,2022,annual,cash_flow,F125N,固定资产折旧,478000000.0,87
600458,2022,annual,cash_flow,F134N,存货的减少,292000000.0,96
600458,2022,annual,cash_flow,F135N,经营性应收项目的减少,-1077000000.0,97
600458,2022,annual,cash_flow,F136N,经营性应付项目的增加,-641000000.0,98
600458,2021,annual,cash_flow,F123N,净利润,218000000.00000003,85
600458,2021,annual,cash_flow,F125N,固定资产折旧,500000000.0,87
600458,2021,annual,cash_flow,F135N,经营性应收项目的减少,-825000000.0,97
600458,2021,annual,cash_flow,F136N,经营性应付项目的增加,195000000.0,98
600458,2020,annual,cash_flow,F123N,净利润,322000000.0,85
600458,2020,annual,cash_flow,F124N,资产减值准备,122000000.0,86
600458,2020,annual,cash_flow,F125N,固定资产折旧,498000000.00000006,87
600458,2020,annual,cash_flow,F134N,存货的减少,-1100000000.0,96
600458,2020,annual,cash_flow,F135N,经营性应收项目的减少,-1101000000.0,97
600458,2020,annual,cash_flow,F136N,经营性应付项目的增加,3486000000.0,98
