stock_code,year,period,statement_type,field_code,field_name,value,display_order
300219,2022,annual,cash_flow,F123N,净利润,493000000.0,85
300219,2022,annual,cash_flow,F126N,无形资产摊销,180000000.0,88
300219,2022,annual,cash_flow,F128N,处置固定资产损失,158000000.0,90
300219,2021,annual,cash_flow,F123N,净利润,298000000.0,85
300219,2021,annual,cash_flow,F126N,无形资产摊销,267000000.0,88
300219,2021,annual,cash_flow,F127N,长期待摊费用摊销,114999999.99999999,89
300219,2021,annual,cash_flow,F128N,处置固定资产损失,178000000.0,90
300219,2021,annual,cash_flow,F137N,其他,-189000000.0,99
300219,2020,annual,cash_flow,F123N,净利润,165000000.0,85
300219,2020,annual,cash_flow,F127N,长期待摊费用摊销,132000000.0,89
300219,2020,annual,cash_flow,F128N,处置固定资产损失,171000000.0,90
300219,2020,annual,cash_flow,F137N,其他,-163000000.0,99
