stock_code,year,period,statement_type,field_code,field_name,value,display_order
002230,2022,annual,cash_flow,F123N,净利润,499000000.0,85
002230,2022,annual,cash_flow,F124N,资产减值准备,699000000.0,86
002230,2022,annual,cash_flow,F125N,固定资产折旧,453000000.0,87
002230,2022,annual,cash_flow,F126N,无形资产摊销,1214000000.0,88
002230,2022,annual,cash_flow,F130N,公允价值变动损失,250999999.99999997,92
002230,2022,annual,cash_flow,F132N,递延所得税资产减少,-310000000.0,94
002230,2022,annual,cash_flow,F134N,存货的减少,-322000000.0,96
002230,2022,annual,cash_flow,F135N,经营性应收项目的减少,-2979000000.0,97
002230,2022,annual,cash_flow,F136N,经营性应付项目的增加,857000000.0,98
002230,2021,annual,cash_flow,F123N,净利润,1611000000.0,85
002230,2021,annual,cash_flow,F124N,资产减值准备,480999999.99999994,86
002230,2021,annual,cash_flow,F125N,固定资产折旧,353000000.0,87
002230,2021,annual,cash_flow,F126N,无形资产摊销,1100000000.0,88
002230,2021,annual,cash_flow,F130N,公允价值变动损失,-331000000.0,92
002230,2021,annual,cash_flow,F132N,递延所得税资产减少,-515000000.00000006,94
002230,2021,annual,cash_flow,F133N,递延所得税负债增加,103000000.0,95
002230,2021,annual,cash_flow,F135N,经营性应收项目的减少,-3596000000.0,97
002230,2021,annual,cash_flow,F136N,经营性应付项目的增加,1546000000.0,98
002230,2020,annual,cash_flow,F123N,净利润,1442000000.0,85
002230,2020,annual,cash_flow,F124N,资产减值准备,327000000.0,86
002230,2020,annual,cash_flow,F125N,固定资产折旧,282000000.0,87
002230,2020,annual,cash_flow,F126N,无形资产摊销,901000000.0,88
002230,2020,annual,cash_flow,F130N,公允价值变动损失,-355000000.0,92
002230,2020,annual,cash_flow,F132N,递延所得税资产减少,-114999999.99999999,94
002230,2020,annual,cash_flow,F134N,存货的减少,-2053000000.0,96
002230,2020,annual,cash_flow,F135N,经营性应收项目的减少,-1269000000.0,97
002230,2020,annual,cash_flow,F136N,经营性应付项目的增加,3010000000.0,98
