stock_code,year,period,statement_type,field_code,field_name,value,display_order
300082,2022,annual,cash_flow,F125N,固定资产折旧,238000000.0,87
300082,2022,annual,cash_flow,F135N,经营性应收项目的减少,692000000.0,97
300082,2022,annual,cash_flow,F136N,经营性应付项目的增加,-769000000.0,98
300082,2021,annual,cash_flow,F123N,净利润,372000000.0,85
300082,2021,annual,cash_flow,F125N,固定资产折旧,224000000.00000003,87
300082,2021,annual,cash_flow,F135N,经营性应收项目的减少,-1002999999.9999999,97
300082,2021,annual,cash_flow,F136N,经营性应付项目的增加,902000000.0,98
300082,2020,annual,cash_flow,F123N,净利润,437000000.0,85
300082,2020,annual,cash_flow,F125N,固定资产折旧,213000000.0,87
300082,2020,annual,cash_flow,F135N,经营性应收项目的减少,-366000000.0,97
300082,2020,annual,cash_flow,F136N,经营性应付项目的增加,296000000.0,98
