stock_code,year,period,statement_type,field_code,field_name,value,display_order
300170,2022,annual,cash_flow,F123N,净利润,1583000000.0,85
300170,2022,annual,cash_flow,F126N,无形资产摊销,433000000.0,88
300170,2022,annual,cash_flow,F133N,递延所得税负债增加,-321000000.0,95
300170,2022,annual,cash_flow,F137N,其他,-256000000.0,99
300170,2021,annual,cash_flow,F123N,净利润,1621000000.0,85
300170,2021,annual,cash_flow,F126N,无形资产摊销,190000000.0,88
300170,2021,annual,cash_flow,F127N,长期待摊费用摊销,130000000.0,89
300170,2021,annual,cash_flow,F133N,递延所得税负债增加,-281000000.0,95
300170,2021,annual,cash_flow,F137N,其他,-108000000.0,99
300170,2020,annual,cash_flow,F123N,净利润,2046000000.0,85
300170,2020,annual,cash_flow,F127N,长期待摊费用摊销,139000000.0,89
