stock_code,year,period,statement_type,field_code,field_name,value,display_order
002763,2022,annual,cash_flow,F123N,净利润,1025000000.0,85
002763,2022,annual,cash_flow,F126N,无形资产摊销,159000000.0,88
002763,2022,annual,cash_flow,F128N,处置固定资产损失,107000000.0,90
002763,2022,annual,cash_flow,F132N,递延所得税资产减少,9100.0,94
002763,2022,annual,cash_flow,F134N,存货的减少,5800.0,96
002763,2021,annual,cash_flow,F123N,净利润,803999999.9999999,85
002763,2021,annual,cash_flow,F126N,无形资产摊销,316000000.0,88
002763,2021,annual,cash_flow,F128N,处置固定资产损失,103000000.0,90
002763,2021,annual,cash_flow,F137N,其他,-118000000.0,99
002763,2020,annual,cash_flow,F123N,净利润,882000000.0,85
002763,2020,annual,cash_flow,F126N,无形资产摊销,233000000.0,88
002763,2020,annual,cash_flow,F133N,递延所得税负债增加,7600.0,95
