stock_code,year,period,statement_type,field_code,field_name,value,display_order
002466,2022,annual,cash_flow,F123N,净利润,12290000000.0,85
002466,2022,annual,cash_flow,F126N,无形资产摊销,31108000000.0,88
002466,2022,annual,cash_flow,F128N,处置固定资产损失,504000000.0,90
002466,2022,annual,cash_flow,F129N,固定资产报废损失,149000000.0,91
002466,2022,annual,cash_flow,F132N,递延所得税资产减少,901000000.0,94
002466,2022,annual,cash_flow,F133N,递延所得税负债增加,722000000.0,95
002466,2022,annual,cash_flow,F134N,存货的减少,-7845999999.999999,96
002466,2022,annual,cash_flow,F135N,经营性应收项目的减少,-910000000.0,97
002466,2022,annual,cash_flow,F136N,经营性应付项目的增加,234000000.0,98
002466,2022,annual,cash_flow,F137N,其他,-1274000000.0,99
002466,2021,annual,cash_flow,F123N,净利润,1766000000.0,85
002466,2021,annual,cash_flow,F126N,无形资产摊销,2590000000.0,88
002466,2021,annual,cash_flow,F128N,处置固定资产损失,351000000.0,90
002466,2021,annual,cash_flow,F129N,固定资产报废损失,109000000.00000001,91
002466,2021,annual,cash_flow,F133N,递延所得税负债增加,1713000000.0,95
002466,2021,annual,cash_flow,F134N,存货的减少,-1461000000.0,96
002466,2021,annual,cash_flow,F135N,经营性应收项目的减少,700000000.0,97
002466,2020,annual,cash_flow,F123N,净利润,982000000.0,85
002466,2020,annual,cash_flow,F126N,无形资产摊销,-1127000000.0,88
002466,2020,annual,cash_flow,F128N,处置固定资产损失,256999999.99999997,90
002466,2020,annual,cash_flow,F132N,递延所得税资产减少,644000000.0,94
002466,2020,annual,cash_flow,F133N,递延所得税负债增加,1337000000.0,95
002466,2020,annual,cash_flow,F134N,存货的减少,-148000000.0,96
002466,2020,annual,cash_flow,F135N,经营性应收项目的减少,-290000000.0,97
002466,2020,annual,cash_flow,F136N,经营性应付项目的增加,389000000.0,98
