stock_code,year,period,statement_type,field_code,field_name,value,display_order
002182,2022,annual,cash_flow,F123N,净利润,246000000.0,85
002182,2022,annual,cash_flow,F126N,无形资产摊销,683000000.0,88
002182,2022,annual,cash_flow,F128N,处置固定资产损失,242000000.0,90
002182,2022,annual,cash_flow,F133N,递延所得税负债增加,106000000.0,95
002182,2022,annual,cash_flow,F137N,其他,-265000000.0,99
002182,2021,annual,cash_flow,F123N,净利润,212000000.0,85
002182,2021,annual,cash_flow,F126N,无形资产摊销,517000000.0,88
002182,2021,annual,cash_flow,F128N,处置固定资产损失,185000000.0,90
002182,2021,annual,cash_flow,F137N,其他,-281000000.0,99
002182,2020,annual,cash_flow,F123N,净利润,227999999.99999997,85
002182,2020,annual,cash_flow,F126N,无形资产摊销,243000000.00000003,88
002182,2020,annual,cash_flow,F128N,处置固定资产损失,168000000.0,90
002182,2020,annual,cash_flow,F137N,其他,-196000000.0,99
