stock_code,year,period,statement_type,field_code,field_name,value,display_order
600743,2022,annual,cash_flow,F123N,净利润,7901000000.000001,85
600743,2022,annual,cash_flow,F124N,资产减值准备,5038000000.0,86
600743,2022,annual,cash_flow,F127N,长期待摊费用摊销,-5039000000.0,89
600743,2022,annual,cash_flow,F128N,处置固定资产损失,3944000000.0,90
600743,2022,annual,cash_flow,F129N,固定资产报废损失,103000000.0,91
600743,2022,annual,cash_flow,F134N,存货的减少,145000000.0,96
600743,2022,annual,cash_flow,F136N,经营性应付项目的增加,272000000.0,98
600743,2021,annual,cash_flow,F123N,净利润,7117000000.0,85
600743,2021,annual,cash_flow,F124N,资产减值准备,7901000000.000001,86
600743,2021,annual,cash_flow,F127N,长期待摊费用摊销,-953999999.9999999,89
600743,2021,annual,cash_flow,F128N,处置固定资产损失,1618000000.0,90
600743,2021,annual,cash_flow,F129N,固定资产报废损失,112000000.00000001,91
600743,2021,annual,cash_flow,F134N,存货的减少,136000000.0,96
600743,2021,annual,cash_flow,F136N,经营性应付项目的增加,305000000.0,98
600743,2021,annual,cash_flow,F137N,其他,-208000000.0,99
600743,2020,annual,cash_flow,F123N,净利润,6420999999.999999,85
600743,2020,annual,cash_flow,F124N,资产减值准备,7117000000.0,86
600743,2020,annual,cash_flow,F127N,长期待摊费用摊销,280000000.0,89
600743,2020,annual,cash_flow,F128N,处置固定资产损失,655000000.0,90
600743,2020,annual,cash_flow,F133N,递延所得税负债增加,158000000.0,95
600743,2020,annual,cash_flow,F134N,存货的减少,-131000000.0,96
600743,2020,annual,cash_flow,F135N,经营性应收项目的减少,-209000000.0,97
600743,2020,annual,cash_flow,F136N,经营性应付项目的增加,-122000000.0,98
