stock_code,year,period,statement_type,field_code,field_name,value,display_order
000625,2022,annual,cash_flow,F123N,净利润,49518000000.0,85
000625,2022,annual,cash_flow,F124N,资产减值准备,52491000000.0,86
000625,2022,annual,cash_flow,F127N,长期待摊费用摊销,7745000000.0,89
000625,2022,annual,cash_flow,F128N,处置固定资产损失,946000000.0000001,90
000625,2022,annual,cash_flow,F129N,固定资产报废损失,2867000000.0,91
000625,2022,annual,cash_flow,F130N,公允价值变动损失,1046000000.0000001,92
000625,2022,annual,cash_flow,F135N,经营性应收项目的减少,769000000.0,97
000625,2022,annual,cash_flow,F136N,经营性应付项目的增加,-748000000.0,98
000625,2021,annual,cash_flow,F123N,净利润,30656000000.0,85
000625,2021,annual,cash_flow,F124N,资产减值准备,49518000000.0,86
000625,2021,annual,cash_flow,F127N,长期待摊费用摊销,3604000000.0,89
000625,2021,annual,cash_flow,F128N,处置固定资产损失,1042000000.0,90
000625,2021,annual,cash_flow,F129N,固定资产报废损失,2952000000.0,91
000625,2021,annual,cash_flow,F130N,公允价值变动损失,1075000000.0,92
000625,2021,annual,cash_flow,F131N,投资损失,-746000000.0,93
000625,2021,annual,cash_flow,F135N,经营性应收项目的减少,-1014000000.0,97
000625,2021,annual,cash_flow,F136N,经营性应付项目的增加,-150000000.0,98
000625,2021,annual,cash_flow,F137N,其他,101000000.0,99
000625,2020,annual,cash_flow,F123N,净利润,9360000000.0,85
000625,2020,annual,cash_flow,F124N,资产减值准备,30656000000.0,86
000625,2020,annual,cash_flow,F127N,长期待摊费用摊销,3288000000.0000005,89
000625,2020,annual,cash_flow,F128N,处置固定资产损失,1626000000.0000002,90
000625,2020,annual,cash_flow,F129N,固定资产报废损失,2957000000.0,91
000625,2020,annual,cash_flow,F130N,公允价值变动损失,1079000000.0,92
000625,2020,annual,cash_flow,F133N,递延所得税负债增加,-2035000000.0000002,95
000625,2020,annual,cash_flow,F135N,经营性应收项目的减少,-3154000000.0,97
000625,2020,annual,cash_flow,F136N,经营性应付项目的增加,-589000000.0,98
000625,2020,annual,cash_flow,F137N,其他,-176000000.0,99
