stock_code,year,period,statement_type,field_code,field_name,value,display_order
002078,2022,annual,cash_flow,F123N,净利润,1772000000.0,85
002078,2022,annual,cash_flow,F124N,资产减值准备,1283000000.0,86
002078,2022,annual,cash_flow,F127N,长期待摊费用摊销,2817000000.0,89
002078,2022,annual,cash_flow,F129N,固定资产报废损失,2011000000.0,91
002078,2022,annual,cash_flow,F134N,存货的减少,633000000.0,96
002078,2021,annual,cash_flow,F123N,净利润,1261000000.0,85
002078,2021,annual,cash_flow,F124N,资产减值准备,1772000000.0,86
002078,2021,annual,cash_flow,F127N,长期待摊费用摊销,2939000000.0,89
002078,2021,annual,cash_flow,F129N,固定资产报废损失,1730999999.9999998,91
002078,2021,annual,cash_flow,F134N,存货的减少,585000000.0,96
002078,2020,annual,cash_flow,F123N,净利润,1292000000.0,85
002078,2020,annual,cash_flow,F124N,资产减值准备,1261000000.0,86
002078,2020,annual,cash_flow,F127N,长期待摊费用摊销,1968000000.0,89
002078,2020,annual,cash_flow,F129N,固定资产报废损失,1409000000.0,91
002078,2020,annual,cash_flow,F134N,存货的减少,504000000.0,96
