stock_code,year,period,statement_type,field_code,field_name,value,display_order
000703,2022,annual,cash_flow,F123N,净利润,-924000000.0,85
000703,2022,annual,cash_flow,F124N,资产减值准备,369000000.0,86
000703,2022,annual,cash_flow,F125N,固定资产折旧,3095000000.0,87
000703,2022,annual,cash_flow,F127N,长期待摊费用摊销,110000000.00000001,89
000703,2022,annual,cash_flow,F130N,公允价值变动损失,211000000.0,92
000703,2022,annual,cash_flow,F131N,投资损失,-745000000.0,93
000703,2022,annual,cash_flow,F132N,递延所得税资产减少,-225999999.99999997,94
000703,2022,annual,cash_flow,F134N,存货的减少,-1705000000.0,96
000703,2022,annual,cash_flow,F135N,经营性应收项目的减少,994000000.0,97
000703,2022,annual,cash_flow,F136N,经营性应付项目的增加,-1263000000.0,98
000703,2021,annual,cash_flow,F123N,净利润,3922999999.9999995,85
000703,2021,annual,cash_flow,F124N,资产减值准备,151000000.0,86
000703,2021,annual,cash_flow,F125N,固定资产折旧,2787000000.0,87
000703,2021,annual,cash_flow,F131N,投资损失,-1069000000.0,93
000703,2021,annual,cash_flow,F134N,存货的减少,-2564000000.0,96
000703,2021,annual,cash_flow,F135N,经营性应收项目的减少,-3700000000.0,97
000703,2021,annual,cash_flow,F136N,经营性应付项目的增加,6393000000.0,98
000703,2020,annual,cash_flow,F123N,净利润,3815000000.0,85
000703,2020,annual,cash_flow,F125N,固定资产折旧,2220000000.0,87
000703,2020,annual,cash_flow,F127N,长期待摊费用摊销,112999999.99999999,89
000703,2020,annual,cash_flow,F130N,公允价值变动损失,-156000000.0,92
000703,2020,annual,cash_flow,F131N,投资损失,-1692000000.0000002,93
000703,2020,annual,cash_flow,F134N,存货的减少,-516000000.0,96
000703,2020,annual,cash_flow,F135N,经营性应收项目的减少,1026000000.0,97
000703,2020,annual,cash_flow,F136N,经营性应付项目的增加,-2110000000.0000002,98
