stock_code,year,period,statement_type,field_code,field_name,value,display_order
300870,2022,annual,cash_flow,F125N,固定资产折旧,109000000.00000001,87
300870,2022,annual,cash_flow,F136N,经营性应付项目的增加,-188000000.0,98
300870,2021,annual,cash_flow,F123N,净利润,111000000.00000001,85
300870,2021,annual,cash_flow,F134N,存货的减少,-244000000.0,96
300870,2021,annual,cash_flow,F135N,经营性应收项目的减少,-139000000.0,97
300870,2021,annual,cash_flow,F136N,经营性应付项目的增加,338000000.0,98
300870,2020,annual,cash_flow,F123N,净利润,194000000.0,85
300870,2020,annual,cash_flow,F128N,处置固定资产损失,3300.0,90
300870,2020,annual,cash_flow,F134N,存货的减少,-131000000.0,96
300870,2020,annual,cash_flow,F135N,经营性应收项目的减少,-305000000.0,97
300870,2020,annual,cash_flow,F136N,经营性应付项目的增加,364000000.0,98
