stock_code,year,period,statement_type,field_code,field_name,value,display_order
600129,2022,annual,cash_flow,F123N,净利润,346000000.0,85
600129,2022,annual,cash_flow,F125N,固定资产折旧,382000000.0,87
600129,2022,annual,cash_flow,F130N,公允价值变动损失,131000000.0,92
600129,2022,annual,cash_flow,F135N,经营性应收项目的减少,-836999999.9999999,97
600129,2022,annual,cash_flow,F136N,经营性应付项目的增加,1474000000.0,98
600129,2021,annual,cash_flow,F123N,净利润,-577000000.0,85
600129,2021,annual,cash_flow,F124N,资产减值准备,366000000.0,86
600129,2021,annual,cash_flow,F125N,固定资产折旧,340000000.0,87
600129,2021,annual,cash_flow,F130N,公允价值变动损失,-114999999.99999999,92
600129,2021,annual,cash_flow,F134N,存货的减少,281000000.0,96
600129,2020,annual,cash_flow,F125N,固定资产折旧,236000000.0,87
600129,2020,annual,cash_flow,F130N,公允价值变动损失,-109000000.00000001,92
600129,2020,annual,cash_flow,F131N,投资损失,-407000000.0,93
600129,2020,annual,cash_flow,F134N,存货的减少,365000000.0,96
600129,2020,annual,cash_flow,F135N,经营性应收项目的减少,215000000.0,97
