stock_code,year,period,statement_type,field_code,field_name,value,display_order
600033,2022,annual,cash_flow,F125N,固定资产折旧,1059000000.0,87
600033,2022,annual,cash_flow,F127N,长期待摊费用摊销,809000000.0,89
600033,2021,annual,cash_flow,F125N,固定资产折旧,1057000000.0,87
600033,2021,annual,cash_flow,F127N,长期待摊费用摊销,863000000.0000001,89
600033,2021,annual,cash_flow,F132N,递延所得税资产减少,104000000.0,94
600033,2021,annual,cash_flow,F137N,其他,166000000.0,99
600033,2020,annual,cash_flow,F125N,固定资产折旧,578000000.0,87
600033,2020,annual,cash_flow,F127N,长期待摊费用摊销,773000000.0,89
600033,2020,annual,cash_flow,F128N,处置固定资产损失,900.0,90
600033,2020,annual,cash_flow,F132N,递延所得税资产减少,143000000.0,94
