stock_code,year,period,statement_type,field_code,field_name,value,display_order
300383,2022,annual,cash_flow,F123N,净利润,2259000000.0,85
300383,2022,annual,cash_flow,F126N,无形资产摊销,-1009000000.0,88
300383,2022,annual,cash_flow,F127N,长期待摊费用摊销,1397000000.0,89
300383,2022,annual,cash_flow,F128N,处置固定资产损失,765000000.0,90
300383,2022,annual,cash_flow,F133N,递延所得税负债增加,183000000.0,95
300383,2022,annual,cash_flow,F135N,经营性应收项目的减少,-115999999.99999999,97
300383,2021,annual,cash_flow,F123N,净利润,2270000000.0,85
300383,2021,annual,cash_flow,F126N,无形资产摊销,815000000.0,88
300383,2021,annual,cash_flow,F128N,处置固定资产损失,544000000.0,90
300383,2021,annual,cash_flow,F133N,递延所得税负债增加,106000000.0,95
300383,2020,annual,cash_flow,F123N,净利润,1223000000.0,85
300383,2020,annual,cash_flow,F126N,无形资产摊销,881000000.0,88
300383,2020,annual,cash_flow,F128N,处置固定资产损失,470000000.0,90
300383,2020,annual,cash_flow,F133N,递延所得税负债增加,108000000.0,95
