stock_code,year,period,statement_type,field_code,field_name,value,display_order
600320,2022,annual,cash_flow,F123N,净利润,4450000000.0,85
600320,2022,annual,cash_flow,F124N,资产减值准备,2375000000.0,86
600320,2022,annual,cash_flow,F127N,长期待摊费用摊销,598000000.0,89
600320,2022,annual,cash_flow,F129N,固定资产报废损失,1185000000.0,91
600320,2022,annual,cash_flow,F133N,递延所得税负债增加,276000000.0,95
600320,2022,annual,cash_flow,F134N,存货的减少,488000000.0,96
600320,2022,annual,cash_flow,F135N,经营性应收项目的减少,-231000000.0,97
600320,2021,annual,cash_flow,F123N,净利润,2898000000.0,85
600320,2021,annual,cash_flow,F124N,资产减值准备,4450000000.0,86
600320,2021,annual,cash_flow,F127N,长期待摊费用摊销,528000000.0,89
600320,2021,annual,cash_flow,F128N,处置固定资产损失,294000000.0,90
600320,2021,annual,cash_flow,F129N,固定资产报废损失,1213000000.0,91
600320,2021,annual,cash_flow,F133N,递延所得税负债增加,236000000.0,95
600320,2021,annual,cash_flow,F134N,存货的减少,707000000.0,96
600320,2021,annual,cash_flow,F135N,经营性应收项目的减少,-1286000000.0,97
600320,2020,annual,cash_flow,F123N,净利润,3068000000.0,85
600320,2020,annual,cash_flow,F124N,资产减值准备,2898000000.0,86
600320,2020,annual,cash_flow,F127N,长期待摊费用摊销,416000000.0,89
600320,2020,annual,cash_flow,F128N,处置固定资产损失,214000000.0,90
600320,2020,annual,cash_flow,F129N,固定资产报废损失,1237000000.0,91
600320,2020,annual,cash_flow,F134N,存货的减少,889000000.0,96
600320,2020,annual,cash_flow,F135N,经营性应收项目的减少,-413999999.99999994,97
