stock_code,year,period,statement_type,field_code,field_name,value,display_order
600185,2022,annual,cash_flow,F123N,净利润,974000000.0,85
600185,2022,annual,cash_flow,F124N,资产减值准备,1455000000.0,86
600185,2022,annual,cash_flow,F127N,长期待摊费用摊销,-2064000000.0,89
600185,2022,annual,cash_flow,F128N,处置固定资产损失,1142000000.0,90
600185,2022,annual,cash_flow,F133N,递延所得税负债增加,548000000.0,95
600185,2022,annual,cash_flow,F134N,存货的减少,505000000.0,96
600185,2022,annual,cash_flow,F135N,经营性应收项目的减少,-191000000.0,97
600185,2022,annual,cash_flow,F136N,经营性应付项目的增加,252999999.99999997,98
600185,2022,annual,cash_flow,F137N,其他,-128000000.0,99
600185,2021,annual,cash_flow,F123N,净利润,3040000000.0,85
600185,2021,annual,cash_flow,F124N,资产减值准备,974000000.0,86
600185,2021,annual,cash_flow,F127N,长期待摊费用摊销,436000000.00000006,89
600185,2021,annual,cash_flow,F128N,处置固定资产损失,132000000.0,90
600185,2021,annual,cash_flow,F134N,存货的减少,484000000.0,96
600185,2021,annual,cash_flow,F135N,经营性应收项目的减少,-165000000.0,97
600185,2020,annual,cash_flow,F123N,净利润,3009000000.0,85
600185,2020,annual,cash_flow,F124N,资产减值准备,3040000000.0,86
600185,2020,annual,cash_flow,F127N,长期待摊费用摊销,395000000.0,89
600185,2020,annual,cash_flow,F128N,处置固定资产损失,163000000.0,90
600185,2020,annual,cash_flow,F134N,存货的减少,488999999.99999994,96
600185,2020,annual,cash_flow,F135N,经营性应收项目的减少,-113999999.99999999,97
600185,2020,annual,cash_flow,F136N,经营性应付项目的增加,-183000000.0,98
