stock_code,year,period,statement_type,field_code,field_name,value,display_order
600764,2022,annual,cash_flow,F123N,净利润,2562000000.0,85
600764,2022,annual,cash_flow,F126N,无形资产摊销,585000000.0,88
600764,2022,annual,cash_flow,F128N,处置固定资产损失,132000000.0,90
600764,2022,annual,cash_flow,F136N,经营性应付项目的增加,199000000.0,98
600764,2021,annual,cash_flow,F123N,净利润,2425000000.0,85
600764,2021,annual,cash_flow,F126N,无形资产摊销,849000000.0,88
600764,2021,annual,cash_flow,F128N,处置固定资产损失,125000000.0,90
600764,2021,annual,cash_flow,F137N,其他,-285000000.0,99
600764,2020,annual,cash_flow,F123N,净利润,2284000000.0,85
600764,2020,annual,cash_flow,F126N,无形资产摊销,748000000.0,88
600764,2020,annual,cash_flow,F136N,经营性应付项目的增加,127000000.0,98
600764,2020,annual,cash_flow,F137N,其他,-844999999.9999999,99
