stock_code,year,period,statement_type,field_code,field_name,value,display_order
300418,2022,annual,cash_flow,F123N,净利润,1545000000.0,85
300418,2022,annual,cash_flow,F124N,资产减值准备,952999999.9999999,86
300418,2022,annual,cash_flow,F127N,长期待摊费用摊销,1234000000.0,89
300418,2022,annual,cash_flow,F133N,递延所得税负债增加,-476999999.99999994,95
300418,2022,annual,cash_flow,F135N,经营性应收项目的减少,-141000000.0,97
300418,2022,annual,cash_flow,F137N,其他,120000000.0,99
300418,2021,annual,cash_flow,F123N,净利润,2754000000.0,85
300418,2021,annual,cash_flow,F124N,资产减值准备,1545000000.0,86
300418,2021,annual,cash_flow,F127N,长期待摊费用摊销,1481000000.0,89
300418,2021,annual,cash_flow,F128N,处置固定资产损失,848000000.0,90
300418,2021,annual,cash_flow,F133N,递延所得税负债增加,-179000000.0,95
300418,2021,annual,cash_flow,F135N,经营性应收项目的减少,-1664999999.9999998,97
300418,2020,annual,cash_flow,F123N,净利润,2089000000.0,85
300418,2020,annual,cash_flow,F124N,资产减值准备,2754000000.0,86
300418,2020,annual,cash_flow,F127N,长期待摊费用摊销,5645000000.0,89
300418,2020,annual,cash_flow,F128N,处置固定资产损失,880000000.0000001,90
300418,2020,annual,cash_flow,F133N,递延所得税负债增加,-1381000000.0,95
300418,2020,annual,cash_flow,F135N,经营性应收项目的减少,-3924000000.0,97
