stock_code,year,period,statement_type,field_code,field_name,value,display_order
603117,2022,annual,cash_flow,F123N,净利润,-720000000.0,85
603117,2022,annual,cash_flow,F124N,资产减值准备,188000000.0,86
603117,2022,annual,cash_flow,F135N,经营性应收项目的减少,726000000.0,97
603117,2022,annual,cash_flow,F136N,经营性应付项目的增加,-957000000.0,98
603117,2021,annual,cash_flow,F123N,净利润,-364000000.0,85
603117,2021,annual,cash_flow,F124N,资产减值准备,179000000.0,86
603117,2021,annual,cash_flow,F129N,固定资产报废损失,9200.0,91
603117,2021,annual,cash_flow,F135N,经营性应收项目的减少,-397000000.0,97
603117,2021,annual,cash_flow,F136N,经营性应付项目的增加,-626000000.0,98
603117,2020,annual,cash_flow,F135N,经营性应收项目的减少,-1306000000.0,97
