stock_code,year,period,statement_type,field_code,field_name,value,display_order
002219,2022,annual,cash_flow,F125N,固定资产折旧,165000000.0,87
002219,2022,annual,cash_flow,F127N,长期待摊费用摊销,146000000.0,89
002219,2022,annual,cash_flow,F130N,公允价值变动损失,-92.0,92
002219,2022,annual,cash_flow,F132N,递延所得税资产减少,143000000.0,94
002219,2022,annual,cash_flow,F137N,其他,-160000000.0,99
002219,2021,annual,cash_flow,F125N,固定资产折旧,-367000000.0,87
002219,2021,annual,cash_flow,F126N,无形资产摊销,286000000.0,88
002219,2021,annual,cash_flow,F127N,长期待摊费用摊销,142000000.0,89
002219,2021,annual,cash_flow,F132N,递延所得税资产减少,229999999.99999997,94
002219,2020,annual,cash_flow,F127N,长期待摊费用摊销,151000000.0,89
002219,2020,annual,cash_flow,F132N,递延所得税资产减少,137000000.0,94
