stock_code,year,period,statement_type,field_code,field_name,value,display_order
603219,2022,annual,cash_flow,F123N,净利润,349000000.0,85
603219,2022,annual,cash_flow,F134N,存货的减少,119000000.0,96
603219,2022,annual,cash_flow,F135N,经营性应收项目的减少,144000000.0,97
603219,2022,annual,cash_flow,F136N,经营性应付项目的增加,-110000000.00000001,98
603219,2021,annual,cash_flow,F123N,净利润,234000000.0,85
603219,2021,annual,cash_flow,F134N,存货的减少,-144000000.0,96
603219,2021,annual,cash_flow,F135N,经营性应收项目的减少,-288000000.0,97
603219,2020,annual,cash_flow,F123N,净利润,173000000.0,85
603219,2020,annual,cash_flow,F134N,存货的减少,-150000000.0,96
603219,2020,annual,cash_flow,F135N,经营性应收项目的减少,-248000000.0,97
603219,2020,annual,cash_flow,F136N,经营性应付项目的增加,344000000.0,98
