stock_code,year,period,statement_type,field_code,field_name,value,display_order
601339,2022,annual,cash_flow,F123N,净利润,1563000000.0,85
601339,2022,annual,cash_flow,F124N,资产减值准备,378000000.0,86
601339,2022,annual,cash_flow,F125N,固定资产折旧,559000000.0,87
601339,2022,annual,cash_flow,F131N,投资损失,-924000000.0,93
601339,2022,annual,cash_flow,F134N,存货的减少,-1595000000.0,96
601339,2022,annual,cash_flow,F135N,经营性应收项目的减少,178000000.0,97
601339,2021,annual,cash_flow,F123N,净利润,1371000000.0,85
601339,2021,annual,cash_flow,F125N,固定资产折旧,519000000.00000006,87
601339,2021,annual,cash_flow,F131N,投资损失,-172000000.0,93
601339,2021,annual,cash_flow,F134N,存货的减少,-705000000.0,96
601339,2021,annual,cash_flow,F135N,经营性应收项目的减少,126000000.0,97
601339,2021,annual,cash_flow,F136N,经营性应付项目的增加,126000000.0,98
601339,2020,annual,cash_flow,F123N,净利润,366000000.0,85
601339,2020,annual,cash_flow,F125N,固定资产折旧,513999999.99999994,87
601339,2020,annual,cash_flow,F131N,投资损失,-358000000.0,93
601339,2020,annual,cash_flow,F134N,存货的减少,633000000.0,96
601339,2020,annual,cash_flow,F135N,经营性应收项目的减少,-261000000.0,97
601339,2020,annual,cash_flow,F136N,经营性应付项目的增加,176000000.0,98
