stock_code,year,period,statement_type,field_code,field_name,value,display_order
300319,2022,annual,cash_flow,F123N,净利润,219000000.0,85
300319,2022,annual,cash_flow,F125N,固定资产折旧,204999999.99999997,87
300319,2022,annual,cash_flow,F134N,存货的减少,118000000.0,96
300319,2022,annual,cash_flow,F135N,经营性应收项目的减少,105000000.0,97
300319,2021,annual,cash_flow,F123N,净利润,316000000.0,85
300319,2021,annual,cash_flow,F125N,固定资产折旧,166000000.0,87
300319,2021,annual,cash_flow,F135N,经营性应收项目的减少,-343000000.0,97
300319,2021,annual,cash_flow,F136N,经营性应付项目的增加,375000000.0,98
300319,2020,annual,cash_flow,F124N,资产减值准备,171000000.0,86
300319,2020,annual,cash_flow,F125N,固定资产折旧,109000000.00000001,87
300319,2020,annual,cash_flow,F128N,处置固定资产损失,-6400.0,90
