stock_code,year,period,statement_type,field_code,field_name,value,display_order
300832,2022,annual,cash_flow,F123N,净利润,1328000000.0,85
300832,2022,annual,cash_flow,F125N,固定资产折旧,109000000.00000001,87
300832,2022,annual,cash_flow,F134N,存货的减少,-229999999.99999997,96
300832,2022,annual,cash_flow,F135N,经营性应收项目的减少,-240000000.0,97
300832,2022,annual,cash_flow,F136N,经营性应付项目的增加,162000000.0,98
300832,2021,annual,cash_flow,F123N,净利润,974000000.0,85
300832,2021,annual,cash_flow,F134N,存货的减少,-227999999.99999997,96
300832,2021,annual,cash_flow,F135N,经营性应收项目的减少,-155000000.0,97
300832,2020,annual,cash_flow,F123N,净利润,939000000.0,85
300832,2020,annual,cash_flow,F134N,存货的减少,-223000000.0,96
300832,2020,annual,cash_flow,F136N,经营性应付项目的增加,119000000.0,98
