stock_code,year,period,statement_type,field_code,field_name,value,display_order
000166,2022,annual,cash_flow,F123N,净利润,3140000000.0,85
000166,2022,annual,cash_flow,F125N,固定资产折旧,577000000.0,87
000166,2022,annual,cash_flow,F126N,无形资产摊销,134000000.00000001,88
000166,2022,annual,cash_flow,F130N,公允价值变动损失,-1370000000.0,92
000166,2022,annual,cash_flow,F131N,投资损失,-838000000.0000001,93
000166,2022,annual,cash_flow,F132N,递延所得税资产减少,-891000000.0,94
000166,2022,annual,cash_flow,F135N,经营性应收项目的减少,19644000000.0,97
000166,2022,annual,cash_flow,F136N,经营性应付项目的增加,24378000000.0,98
000166,2021,annual,cash_flow,F123N,净利润,9535000000.0,85
000166,2021,annual,cash_flow,F125N,固定资产折旧,519000000.00000006,87
000166,2021,annual,cash_flow,F130N,公允价值变动损失,786000000.0,92
000166,2021,annual,cash_flow,F131N,投资损失,-1336000000.0,93
000166,2021,annual,cash_flow,F132N,递延所得税资产减少,-364000000.0,94
000166,2021,annual,cash_flow,F135N,经营性应收项目的减少,-8204000000.000001,97
000166,2021,annual,cash_flow,F136N,经营性应付项目的增加,54684000000.0,98
000166,2020,annual,cash_flow,F123N,净利润,7876000000.000001,85
000166,2020,annual,cash_flow,F125N,固定资产折旧,486000000.00000006,87
000166,2020,annual,cash_flow,F130N,公允价值变动损失,-972000000.0000001,92
000166,2020,annual,cash_flow,F131N,投资损失,-571000000.0,93
000166,2020,annual,cash_flow,F132N,递延所得税资产减少,-373000000.0,94
000166,2020,annual,cash_flow,F133N,递延所得税负债增加,137000000.0,95
000166,2020,annual,cash_flow,F135N,经营性应收项目的减少,-21992000000.0,97
000166,2020,annual,cash_flow,F136N,经营性应付项目的增加,39555000000.0,98
