stock_code,year,period,statement_type,field_code,field_name,value,display_order
601002,2022,annual,cash_flow,F123N,净利润,292000000.0,85
601002,2022,annual,cash_flow,F124N,资产减值准备,107000000.0,86
601002,2022,annual,cash_flow,F127N,长期待摊费用摊销,114999999.99999999,89
601002,2022,annual,cash_flow,F129N,固定资产报废损失,142000000.0,91
601002,2021,annual,cash_flow,F124N,资产减值准备,292000000.0,86
601002,2021,annual,cash_flow,F127N,长期待摊费用摊销,216000000.0,89
601002,2021,annual,cash_flow,F129N,固定资产报废损失,128000000.0,91
601002,2020,annual,cash_flow,F123N,净利润,167000000.0,85
601002,2020,annual,cash_flow,F127N,长期待摊费用摊销,505000000.0,89
601002,2020,annual,cash_flow,F129N,固定资产报废损失,136000000.0,91
601002,2020,annual,cash_flow,F135N,经营性应收项目的减少,-404000000.0,97
