stock_code,year,period,statement_type,field_code,field_name,value,display_order
601028,2022,annual,cash_flow,F123N,净利润,287000000.0,85
601028,2022,annual,cash_flow,F128N,处置固定资产损失,3100.0,90
601028,2022,annual,cash_flow,F134N,存货的减少,-883000000.0,96
601028,2022,annual,cash_flow,F135N,经营性应收项目的减少,-980000000.0000001,97
601028,2022,annual,cash_flow,F136N,经营性应付项目的增加,1047000000.0000001,98
601028,2021,annual,cash_flow,F123N,净利润,361000000.0,85
601028,2021,annual,cash_flow,F134N,存货的减少,562000000.0,96
601028,2021,annual,cash_flow,F135N,经营性应收项目的减少,-415000000.00000006,97
601028,2021,annual,cash_flow,F136N,经营性应付项目的增加,-483000000.0,98
601028,2020,annual,cash_flow,F123N,净利润,117000000.0,85
601028,2020,annual,cash_flow,F134N,存货的减少,-539000000.0,96
601028,2020,annual,cash_flow,F135N,经营性应收项目的减少,-914000000.0,97
601028,2020,annual,cash_flow,F136N,经营性应付项目的增加,1030000000.0000001,98
