stock_code,year,period,statement_type,field_code,field_name,value,display_order
002313,2022,annual,cash_flow,F123N,净利润,262000000.0,85
002313,2022,annual,cash_flow,F126N,无形资产摊销,-1283000000.0,88
002313,2022,annual,cash_flow,F127N,长期待摊费用摊销,915000000.0,89
002313,2022,annual,cash_flow,F137N,其他,282000000.0,99
002313,2021,annual,cash_flow,F123N,净利润,669000000.0,85
002313,2020,annual,cash_flow,F123N,净利润,459000000.0,85
002313,2020,annual,cash_flow,F126N,无形资产摊销,-782000000.0,88
002313,2020,annual,cash_flow,F127N,长期待摊费用摊销,210000000.0,89
002313,2020,annual,cash_flow,F133N,递延所得税负债增加,143000000.0,95
002313,2020,annual,cash_flow,F137N,其他,1198000000.0,99
