stock_code,year,period,statement_type,field_code,field_name,value,display_order
002013,2021,annual,cash_flow,F123N,净利润,6230000000.0,85
002013,2021,annual,cash_flow,F126N,无形资产摊销,1350000000.0,88
002013,2021,annual,cash_flow,F128N,处置固定资产损失,703000000.0,90
002013,2021,annual,cash_flow,F129N,固定资产报废损失,104000000.0,91
002013,2021,annual,cash_flow,F137N,其他,-974000000.0,99
002013,2020,annual,cash_flow,F123N,净利润,3910000000.0,85
002013,2020,annual,cash_flow,F126N,无形资产摊销,1145000000.0,88
002013,2020,annual,cash_flow,F128N,处置固定资产损失,601000000.0,90
002013,2020,annual,cash_flow,F133N,递延所得税负债增加,138000000.0,95
002013,2020,annual,cash_flow,F137N,其他,-773000000.0,99
