stock_code,year,period,statement_type,field_code,field_name,value,display_order
600802,2022,annual,cash_flow,F126N,无形资产摊销,-313000000.0,88
600802,2022,annual,cash_flow,F128N,处置固定资产损失,260000000.0,90
600802,2022,annual,cash_flow,F131N,投资损失,-9900.0,93
600802,2021,annual,cash_flow,F123N,净利润,247000000.00000003,85
600802,2021,annual,cash_flow,F126N,无形资产摊销,381000000.0,88
600802,2021,annual,cash_flow,F128N,处置固定资产损失,229000000.0,90
600802,2021,annual,cash_flow,F137N,其他,-131000000.0,99
600802,2020,annual,cash_flow,F123N,净利润,425000000.0,85
600802,2020,annual,cash_flow,F126N,无形资产摊销,304000000.0,88
600802,2020,annual,cash_flow,F128N,处置固定资产损失,184000000.0,90
