stock_code,year,period,statement_type,field_code,field_name,value,display_order
000928,2022,annual,cash_flow,F123N,净利润,665000000.0,85
000928,2022,annual,cash_flow,F134N,存货的减少,-384000000.0,96
000928,2022,annual,cash_flow,F135N,经营性应收项目的减少,-1343000000.0,97
000928,2022,annual,cash_flow,F136N,经营性应付项目的增加,2054000000.0,98
000928,2021,annual,cash_flow,F123N,净利润,662000000.0,85
000928,2021,annual,cash_flow,F130N,公允价值变动损失,-254999999.99999997,92
000928,2021,annual,cash_flow,F131N,投资损失,-219000000.0,93
000928,2021,annual,cash_flow,F132N,递延所得税资产减少,100000000.0,94
000928,2021,annual,cash_flow,F134N,存货的减少,-450000000.0,96
000928,2021,annual,cash_flow,F135N,经营性应收项目的减少,-2755000000.0,97
000928,2021,annual,cash_flow,F136N,经营性应付项目的增加,3289000000.0,98
000928,2020,annual,cash_flow,F123N,净利润,614000000.0,85
000928,2020,annual,cash_flow,F131N,投资损失,-104000000.0,93
000928,2020,annual,cash_flow,F135N,经营性应收项目的减少,-231000000.0,97
000928,2020,annual,cash_flow,F136N,经营性应付项目的增加,944000000.0,98
