stock_code,year,period,statement_type,field_code,field_name,value,display_order
002462,2022,annual,cash_flow,F123N,净利润,468000000.0,85
002462,2022,annual,cash_flow,F124N,资产减值准备,114999999.99999999,86
002462,2022,annual,cash_flow,F125N,固定资产折旧,223000000.0,87
002462,2022,annual,cash_flow,F134N,存货的减少,-511000000.00000006,96
002462,2022,annual,cash_flow,F135N,经营性应收项目的减少,-2438000000.0,97
002462,2022,annual,cash_flow,F136N,经营性应付项目的增加,1766000000.0,98
002462,2021,annual,cash_flow,F123N,净利润,602000000.0,85
002462,2021,annual,cash_flow,F125N,固定资产折旧,198000000.0,87
002462,2021,annual,cash_flow,F134N,存货的减少,-180000000.0,96
002462,2021,annual,cash_flow,F135N,经营性应收项目的减少,-655000000.0,97
002462,2021,annual,cash_flow,F136N,经营性应付项目的增加,705000000.0,98
002462,2020,annual,cash_flow,F123N,净利润,591000000.0,85
002462,2020,annual,cash_flow,F124N,资产减值准备,132000000.0,86
002462,2020,annual,cash_flow,F125N,固定资产折旧,173000000.0,87
002462,2020,annual,cash_flow,F134N,存货的减少,184000000.0,96
002462,2020,annual,cash_flow,F135N,经营性应收项目的减少,-699000000.0,97
002462,2020,annual,cash_flow,F136N,经营性应付项目的增加,468000000.0,98
