stock_code,year,period,statement_type,field_code,field_name,value,display_order
000040,2022,annual,cash_flow,F123N,净利润,-308000000.0,85
000040,2022,annual,cash_flow,F124N,资产减值准备,138000000.0,86
000040,2022,annual,cash_flow,F125N,固定资产折旧,393000000.0,87
000040,2022,annual,cash_flow,F131N,投资损失,-266000000.0,93
000040,2022,annual,cash_flow,F134N,存货的减少,189000000.0,96
000040,2021,annual,cash_flow,F123N,净利润,-604000000.0,85
000040,2021,annual,cash_flow,F124N,资产减值准备,300000000.0,86
000040,2021,annual,cash_flow,F125N,固定资产折旧,382000000.0,87
000040,2021,annual,cash_flow,F135N,经营性应收项目的减少,-170000000.0,97
000040,2021,annual,cash_flow,F136N,经营性应付项目的增加,-366000000.0,98
000040,2020,annual,cash_flow,F123N,净利润,-1041000000.0,85
000040,2020,annual,cash_flow,F124N,资产减值准备,178000000.0,86
000040,2020,annual,cash_flow,F125N,固定资产折旧,378000000.0,87
000040,2020,annual,cash_flow,F134N,存货的减少,836000000.0,96
000040,2020,annual,cash_flow,F135N,经营性应收项目的减少,349000000.0,97
000040,2020,annual,cash_flow,F136N,经营性应付项目的增加,-1181000000.0,98
