stock_code,year,period,statement_type,field_code,field_name,value,display_order
600780,2022,annual,cash_flow,F123N,净利润,852999999.9999999,85
600780,2022,annual,cash_flow,F125N,固定资产折旧,684000000.0,87
600780,2022,annual,cash_flow,F128N,处置固定资产损失,-4900.0,90
600780,2022,annual,cash_flow,F131N,投资损失,-339000000.0,93
600780,2022,annual,cash_flow,F135N,经营性应收项目的减少,-880000000.0000001,97
600780,2022,annual,cash_flow,F136N,经营性应付项目的增加,943000000.0,98
600780,2021,annual,cash_flow,F123N,净利润,183000000.0,85
600780,2021,annual,cash_flow,F125N,固定资产折旧,694000000.0,87
600780,2021,annual,cash_flow,F131N,投资损失,-263000000.0,93
600780,2021,annual,cash_flow,F135N,经营性应收项目的减少,132000000.0,97
600780,2021,annual,cash_flow,F136N,经营性应付项目的增加,105000000.0,98
600780,2020,annual,cash_flow,F123N,净利润,297000000.0,85
600780,2020,annual,cash_flow,F125N,固定资产折旧,683000000.0,87
