stock_code,year,period,statement_type,field_code,field_name,value,display_order
600478,2022,annual,cash_flow,F123N,净利润,200000000.0,85
600478,2022,annual,cash_flow,F125N,固定资产折旧,178000000.0,87
600478,2022,annual,cash_flow,F131N,投资损失,-106000000.0,93
600478,2022,annual,cash_flow,F134N,存货的减少,-110000000.00000001,96
600478,2022,annual,cash_flow,F135N,经营性应收项目的减少,-130000000.0,97
600478,2021,annual,cash_flow,F125N,固定资产折旧,157000000.0,87
600478,2021,annual,cash_flow,F126N,无形资产摊销,135000000.0,88
600478,2021,annual,cash_flow,F131N,投资损失,-111000000.00000001,93
600478,2021,annual,cash_flow,F135N,经营性应收项目的减少,-235000000.0,97
600478,2021,annual,cash_flow,F136N,经营性应付项目的增加,169000000.0,98
600478,2020,annual,cash_flow,F125N,固定资产折旧,144000000.0,87
600478,2020,annual,cash_flow,F126N,无形资产摊销,128000000.0,88
600478,2020,annual,cash_flow,F135N,经营性应收项目的减少,236000000.0,97
