stock_code,year,period,statement_type,field_code,field_name,value,display_order
300064,2022,annual,cash_flow,F125N,固定资产折旧,-816000000.0,87
300064,2022,annual,cash_flow,F127N,长期待摊费用摊销,123000000.0,89
300064,2022,annual,cash_flow,F132N,递延所得税资产减少,204000000.0,94
300064,2022,annual,cash_flow,F137N,其他,-833000000.0,99
300064,2021,annual,cash_flow,F125N,固定资产折旧,-1171000000.0,87
300064,2021,annual,cash_flow,F126N,无形资产摊销,186000000.0,88
300064,2021,annual,cash_flow,F127N,长期待摊费用摊销,182000000.0,89
300064,2021,annual,cash_flow,F132N,递延所得税资产减少,212000000.0,94
300064,2021,annual,cash_flow,F134N,存货的减少,-4200.0,96
300064,2021,annual,cash_flow,F137N,其他,-289000000.0,99
300064,2020,annual,cash_flow,F125N,固定资产折旧,-1242000000.0,87
300064,2020,annual,cash_flow,F126N,无形资产摊销,317000000.0,88
300064,2020,annual,cash_flow,F127N,长期待摊费用摊销,222000000.00000003,89
300064,2020,annual,cash_flow,F130N,公允价值变动损失,-4400.0,92
300064,2020,annual,cash_flow,F132N,递延所得税资产减少,223000000.0,94
