stock_code,year,period,statement_type,field_code,field_name,value,display_order
002520,2022,annual,cash_flow,F123N,净利润,-1529000000.0,85
002520,2022,annual,cash_flow,F124N,资产减值准备,1564000000.0,86
002520,2022,annual,cash_flow,F125N,固定资产折旧,325000000.0,87
002520,2022,annual,cash_flow,F131N,投资损失,288000000.0,93
002520,2022,annual,cash_flow,F132N,递延所得税资产减少,-222000000.00000003,94
002520,2022,annual,cash_flow,F134N,存货的减少,-299000000.0,96
002520,2022,annual,cash_flow,F136N,经营性应付项目的增加,128000000.0,98
002520,2021,annual,cash_flow,F124N,资产减值准备,111000000.00000001,86
002520,2021,annual,cash_flow,F125N,固定资产折旧,375000000.0,87
002520,2021,annual,cash_flow,F129N,固定资产报废损失,5000.0,91
002520,2021,annual,cash_flow,F134N,存货的减少,-140000000.0,96
002520,2021,annual,cash_flow,F135N,经营性应收项目的减少,-107000000.0,97
002520,2021,annual,cash_flow,F136N,经营性应付项目的增加,363000000.0,98
002520,2020,annual,cash_flow,F123N,净利润,108000000.0,85
002520,2020,annual,cash_flow,F125N,固定资产折旧,297000000.0,87
