stock_code,year,period,statement_type,field_code,field_name,value,display_order
002274,2022,annual,cash_flow,F123N,净利润,853999999.9999999,85
002274,2022,annual,cash_flow,F125N,固定资产折旧,415000000.00000006,87
002274,2021,annual,cash_flow,F123N,净利润,1623000000.0,85
002274,2021,annual,cash_flow,F125N,固定资产折旧,401000000.0,87
002274,2021,annual,cash_flow,F134N,存货的减少,-285000000.0,96
002274,2021,annual,cash_flow,F135N,经营性应收项目的减少,-331000000.0,97
002274,2021,annual,cash_flow,F136N,经营性应付项目的增加,328000000.0,98
002274,2020,annual,cash_flow,F123N,净利润,174000000.0,85
002274,2020,annual,cash_flow,F125N,固定资产折旧,389000000.0,87
002274,2020,annual,cash_flow,F135N,经营性应收项目的减少,-641000000.0,97
002274,2020,annual,cash_flow,F136N,经营性应付项目的增加,426999999.99999994,98
