stock_code,year,period,statement_type,field_code,field_name,value,display_order
300132,2022,annual,cash_flow,F123N,净利润,-741000000.0,85
300132,2022,annual,cash_flow,F124N,资产减值准备,576000000.0,86
300132,2022,annual,cash_flow,F125N,固定资产折旧,152000000.0,87
300132,2022,annual,cash_flow,F134N,存货的减少,237000000.0,96
300132,2022,annual,cash_flow,F135N,经营性应收项目的减少,-131000000.0,97
300132,2022,annual,cash_flow,F136N,经营性应付项目的增加,192000000.0,98
300132,2021,annual,cash_flow,F123N,净利润,-911999999.9999999,85
300132,2021,annual,cash_flow,F124N,资产减值准备,964000000.0,86
300132,2021,annual,cash_flow,F125N,固定资产折旧,143000000.0,87
300132,2021,annual,cash_flow,F134N,存货的减少,-341000000.0,96
300132,2021,annual,cash_flow,F136N,经营性应付项目的增加,141000000.0,98
300132,2020,annual,cash_flow,F123N,净利润,469000000.00000006,85
300132,2020,annual,cash_flow,F135N,经营性应收项目的减少,-112999999.99999999,97
300132,2020,annual,cash_flow,F136N,经营性应付项目的增加,173000000.0,98
