stock_code,year,period,statement_type,field_code,field_name,value,display_order
600295,2022,annual,cash_flow,F123N,净利润,5240000000.0,85
600295,2022,annual,cash_flow,F124N,资产减值准备,4082000000.0,86
600295,2022,annual,cash_flow,F127N,长期待摊费用摊销,6667000000.0,89
600295,2022,annual,cash_flow,F128N,处置固定资产损失,614000000.0,90
600295,2022,annual,cash_flow,F129N,固定资产报废损失,2989000000.0,91
600295,2022,annual,cash_flow,F134N,存货的减少,342000000.0,96
600295,2022,annual,cash_flow,F135N,经营性应收项目的减少,-1923999999.9999998,97
600295,2021,annual,cash_flow,F123N,净利润,5699000000.0,85
600295,2021,annual,cash_flow,F124N,资产减值准备,5163000000.0,86
600295,2021,annual,cash_flow,F127N,长期待摊费用摊销,8190000000.000001,89
600295,2021,annual,cash_flow,F128N,处置固定资产损失,655000000.0,90
600295,2021,annual,cash_flow,F129N,固定资产报废损失,2784000000.0,91
600295,2021,annual,cash_flow,F134N,存货的减少,608000000.0,96
600295,2021,annual,cash_flow,F135N,经营性应收项目的减少,-1563000000.0,97
600295,2020,annual,cash_flow,F123N,净利润,6690000000.000001,85
600295,2020,annual,cash_flow,F124N,资产减值准备,5699000000.0,86
600295,2020,annual,cash_flow,F127N,长期待摊费用摊销,2000000000.0,89
600295,2020,annual,cash_flow,F128N,处置固定资产损失,509999999.99999994,90
600295,2020,annual,cash_flow,F129N,固定资产报废损失,2355000000.0,91
600295,2020,annual,cash_flow,F134N,存货的减少,950000000.0,96
600295,2020,annual,cash_flow,F135N,经营性应收项目的减少,-426000000.0,97
